1457807887.999758,50.111265,-122.916228,1245.356330,309.375000,4.610000,5.000000,8.000000
1457807889.999758,50.111323,-122.916422,1242.851447,292.148438,5.460000,5.000000,8.000000
1457807891.999758,50.111283,-122.916635,1239.287604,260.507812,7.880000,5.000000,8.000000
1457807893.999758,50.111277,-122.916783,1236.614509,262.265625,6.280000,5.000000,6.000000
1457807901.999758,50.111292,-122.916927,1222.366462,313.593750,4.700000,5.000000,12.000000
1457807903.999758,50.111312,-122.917085,1218.737189,283.007812,5.590000,5.000000,12.000000
1457807905.999759,50.111314,-122.917247,1219.825812,271.054688,5.760000,10.000000,12.000000
1457807907.999759,50.111370,-122.917377,1217.377326,302.695312,5.580000,10.000000,12.000000
1457807909.999759,50.111425,-122.917501,1216.166389,310.781250,6.110000,10.000000,12.000000
1457807911.999759,50.111447,-122.917652,1211.287604,274.570312,6.760000,10.000000,12.000000
1457807913.999758,50.111380,-122.917800,1210.963752,253.476562,6.740000,10.000000,12.000000
1457807916.999758,50.111397,-122.917990,1163.891535,275.273438,4.040000,10.000000,8.000000
1457807918.999759,50.111424,-122.918124,1162.970384,267.890625,4.150000,5.000000,8.000000
1457807920.999758,50.111398,-122.918291,1159.938277,253.828125,6.620000,5.000000,8.000000
1457807922.999758,50.111374,-122.918495,1159.052104,257.695312,7.010000,5.000000,8.000000
1457807924.999759,50.111388,-122.918691,1157.291127,275.273438,8.040000,10.000000,8.000000
1457807926.999759,50.111441,-122.918927,1155.689044,283.710938,8.050000,10.000000,8.000000
1457807953.999759,50.111410,-122.919079,1151.915747,266.835938,2.810000,5.000000,4.000000
1457807958.000029,50.111408,-122.919267,1150.757885,274.218750,3.310000,5.000000,4.000000
1457807961.000030,50.111438,-122.919409,1150.138088,281.250000,3.460000,5.000000,3.000000
1457807964.000030,50.111464,-122.919561,1148.800907,276.328125,3.960000,5.000000,3.000000
1457807967.000030,50.111466,-122.919750,1147.458618,275.273438,4.660000,5.000000,3.000000
1457807969.000030,50.111479,-122.919909,1146.995385,280.546875,5.100000,5.000000,3.000000
1457807971.000030,50.111509,-122.920063,1144.679220,284.765625,5.660000,5.000000,3.000000
1457807973.000029,50.111575,-122.920190,1141.850845,303.398438,4.840000,5.000000,3.000000
1457807976.000029,50.111623,-122.920312,1140.005861,300.234375,4.300000,5.000000,3.000000
1457807979.000030,50.111666,-122.920457,1141.429601,298.828125,3.990000,5.000000,3.000000
1457807982.000030,50.111731,-122.920650,1159.636481,293.203125,5.680000,5.000000,3.000000
1457807984.000030,50.111769,-122.920833,1154.608405,291.093750,6.420000,5.000000,4.000000
1457807986.000029,50.111801,-122.921000,1151.639655,287.578125,6.810000,5.000000,6.000000
1457807988.000030,50.111827,-122.921170,1150.770148,286.171875,6.410000,5.000000,6.000000
1457807990.000029,50.111855,-122.921339,1150.390510,291.093750,5.850000,5.000000,6.000000
1457807992.000030,50.111897,-122.921496,1150.309211,290.390625,6.320000,5.000000,8.000000
1457807994.000030,50.111942,-122.921661,1151.443000,280.898438,7.050000,5.000000,12.000000
1457807996.000031,50.111973,-122.921895,1149.306281,277.734375,7.700000,5.000000,12.000000
1457807998.000030,50.111973,-122.922073,1148.232917,271.054688,6.690000,10.000000,12.000000
1457808000.000030,50.111957,-122.922231,1146.782355,266.835938,5.630000,10.000000,12.000000
1457808003.000030,50.111932,-122.922437,1144.296027,260.859375,5.310000,10.000000,12.000000
1457808007.000030,50.111893,-122.922568,1139.925300,149.414062,1.210000,5.000000,8.000000
1457808044.000029,50.111922,-122.922710,1129.545545,277.734375,1.040000,5.000000,4.000000
1457808095.000030,50.111927,-122.922852,1130.131877,266.132812,0.510000,5.000000,6.000000
1457808285.000029,50.111920,-122.923000,1133.257291,289.687500,0.590000,5.000000,3.000000
1457808349.000030,50.111846,-122.923099,1133.320879,185.273438,0.150000,5.000000,3.000000
1457808377.000030,50.111796,-122.922974,1132.369234,113.906250,0.520000,5.000000,3.000000
1457808400.000015,50.111757,-122.922840,1126.423130,141.679688,0.770000,5.000000,6.000000
1457808405.000010,50.111663,-122.922700,1131.418503,130.781250,3.750000,5.000000,4.000000
1457808407.000009,50.111603,-122.922580,1132.383987,125.156250,4.530000,5.000000,4.000000
1457808409.000010,50.111549,-122.922463,1136.727750,126.210938,4.530000,5.000000,4.000000
1457808412.000010,50.111474,-122.922315,1142.876898,127.265625,4.010000,5.000000,4.000000
1457808415.000010,50.111386,-122.922101,1147.394254,124.101562,5.040000,5.000000,4.000000
1457808418.000009,50.111310,-122.921935,1153.278794,128.671875,4.510000,5.000000,3.000000
1457808421.000009,50.111246,-122.921770,1156.852712,117.773438,4.400000,5.000000,4.000000
1457808423.000009,50.111175,-122.921645,1157.885869,123.046875,5.010000,5.000000,4.000000
1457808426.000009,50.111123,-122.921499,1161.262831,124.804688,4.630000,5.000000,4.000000
1457808429.000010,50.111033,-122.921343,1163.340502,129.023438,4.850000,5.000000,4.000000
1457808432.000010,50.110968,-122.921186,1165.677484,120.234375,4.800000,5.000000,4.000000
1457808434.000010,50.110929,-122.921060,1167.591600,125.507812,4.780000,5.000000,6.000000
1457808436.000009,50.110880,-122.920936,1170.522711,125.507812,4.780000,5.000000,6.000000
1457808439.000009,50.110810,-122.920786,1176.506453,131.484375,4.330000,5.000000,6.000000
1457808442.000009,50.110729,-122.920641,1182.243922,132.890625,4.440000,10.000000,6.000000
1457808444.000010,50.110659,-122.920533,1185.638614,130.429688,5.000000,10.000000,6.000000
1457808447.000009,50.110579,-122.920380,1189.338337,129.726562,4.750000,5.000000,6.000000
1457808449.000009,50.110506,-122.920273,1190.824667,132.539062,4.880000,10.000000,6.000000
1457808451.000008,50.110420,-122.920177,1193.942231,132.890625,5.180000,5.000000,6.000000
1457808454.000010,50.110359,-122.920013,1199.874240,126.914062,4.420000,10.000000,6.000000
1457808457.000010,50.110270,-122.919853,1206.009141,130.078125,4.300000,5.000000,6.000000
1457808460.000009,50.110204,-122.919698,1213.799719,125.156250,4.790000,10.000000,6.000000
1457808462.000009,50.110154,-122.919580,1215.544297,125.156250,4.860000,10.000000,6.000000
1457808465.000009,50.110078,-122.919448,1219.500379,129.023438,4.490000,5.000000,6.000000
1457808468.000009,50.109995,-122.919294,1224.084837,130.078125,4.840000,5.000000,6.000000
1457808471.000009,50.109918,-122.919136,1229.161629,130.429688,4.390000,5.000000,6.000000
1457808473.000010,50.109857,-122.919025,1232.257656,130.781250,4.490000,10.000000,6.000000
1457808476.000009,50.109783,-122.918867,1236.365229,126.210938,4.300000,10.000000,6.000000
1457808479.000009,50.109718,-122.918739,1241.724913,126.562500,4.090000,10.000000,6.000000
1457808482.000009,50.109653,-122.918588,1249.535397,126.210938,4.050000,5.000000,6.000000
1457808484.000009,50.109586,-122.918482,1252.320629,130.781250,4.960000,10.000000,6.000000
1457808486.000009,50.109525,-122.918373,1254.362325,128.671875,4.670000,10.000000,6.000000
1457808489.000010,50.109452,-122.918249,1258.776750,131.132812,4.680000,10.000000,6.000000
1457808492.000008,50.109391,-122.918103,1265.090426,124.101562,4.200000,10.000000,6.000000
1457808495.000010,50.109344,-122.917924,1268.712863,125.156250,5.050000,10.000000,6.000000
1457808497.000008,50.109277,-122.917813,1271.614775,126.562500,5.220000,10.000000,6.000000
1457808499.000010,50.109242,-122.917645,1273.314685,121.289062,4.570000,10.000000,6.000000
1457808501.000009,50.109210,-122.917496,1273.741465,120.234375,4.870000,10.000000,6.000000
1457808503.000009,50.109147,-122.917386,1274.974516,124.804688,4.690000,10.000000,6.000000
1457808506.000009,50.109069,-122.917235,1278.354207,127.265625,4.880000,10.000000,6.000000
1457808509.000008,50.108987,-122.917085,1284.541097,131.835938,4.660000,5.000000,6.000000
1457808512.000010,50.108923,-122.916937,1289.341905,124.101562,4.680000,5.000000,4.000000
1457808515.000009,50.108856,-122.916781,1292.705474,126.562500,4.680000,5.000000,4.000000
1457808518.000009,50.108806,-122.916632,1295.140458,121.289062,4.760000,5.000000,6.000000
1457808521.000009,50.108741,-122.916452,1297.649202,122.343750,4.850000,5.000000,6.000000
1457808524.000009,50.108669,-122.916286,1301.745844,127.265625,4.640000,5.000000,6.000000
1457808527.000009,50.108589,-122.916124,1306.219517,128.320312,4.580000,5.000000,6.000000
1457808530.000010,50.108511,-122.915971,1309.869523,128.320312,4.480000,5.000000,6.000000
1457808533.000010,50.108433,-122.915805,1313.331826,127.617188,4.320000,5.000000,8.000000
1457808536.000008,50.108364,-122.915641,1318.023152,125.507812,4.440000,5.000000,8.000000
1457808539.000009,50.108309,-122.915502,1324.559299,124.804688,3.850000,5.000000,12.000000
1457808542.000009,50.108250,-122.915383,1331.710580,131.484375,3.730000,10.000000,12.000000
1457808545.000010,50.108176,-122.915286,1337.231768,137.812500,3.420000,10.000000,12.000000
1457808548.000010,50.108088,-122.915164,1344.822187,133.242188,3.870000,10.000000,12.000000
1457808551.000009,50.108005,-122.915019,1349.348613,130.078125,4.670000,10.000000,12.000000
1457808554.000009,50.107926,-122.914859,1354.215326,128.320312,4.370000,5.000000,12.000000
1457808557.000009,50.107855,-122.914713,1359.809347,130.078125,4.440000,5.000000,8.000000
1457808560.000010,50.107778,-122.914564,1363.395374,125.859375,3.890000,5.000000,8.000000
1457808563.000010,50.107727,-122.914418,1368.118094,122.343750,3.510000,5.000000,8.000000
1457808566.000010,50.107662,-122.914210,1376.257394,124.453125,5.040000,5.000000,8.000000
1457808568.000009,50.107617,-122.914059,1378.342084,121.992188,4.330000,5.000000,8.000000
1457808570.000009,50.107560,-122.913924,1381.195293,123.398438,4.810000,5.000000,8.000000
1457808573.000010,50.107471,-122.913787,1385.904780,131.132812,4.250000,5.000000,8.000000
1457808576.000010,50.107389,-122.913631,1391.169925,132.187500,4.410000,5.000000,8.000000
1457808579.000010,50.107323,-122.913471,1397.437243,119.882812,4.050000,5.000000,8.000000
1457808582.000010,50.107245,-122.913317,1402.270594,126.562500,4.450000,10.000000,8.000000
1457808584.000009,50.107178,-122.913218,1406.141700,129.726562,4.890000,5.000000,8.000000
1457808587.000010,50.107110,-122.913060,1411.232463,129.375000,4.260000,10.000000,8.000000
1457808590.000010,50.107054,-122.912900,1415.914374,130.429688,4.170000,10.000000,8.000000
1457808593.000009,50.106991,-122.912736,1420.561109,130.781250,4.420000,10.000000,8.000000
1457808596.000010,50.106915,-122.912577,1426.436089,133.242188,4.510000,10.000000,6.000000
1457808598.000010,50.106851,-122.912471,1430.715681,134.296875,4.940000,5.000000,6.000000
1457808601.000010,50.106772,-122.912312,1434.992985,133.945312,4.540000,5.000000,6.000000
1457808604.000010,50.106716,-122.912142,1440.215591,131.484375,4.560000,5.000000,6.000000
1457808607.000010,50.106662,-122.911961,1444.015561,131.132812,4.810000,5.000000,4.000000
1457808609.000009,50.106600,-122.911858,1447.301637,133.945312,4.870000,5.000000,4.000000
1457808611.000009,50.106505,-122.911781,1451.918333,138.515625,5.020000,5.000000,4.000000
1457808614.000009,50.106435,-122.911629,1458.374740,137.109375,4.710000,5.000000,4.000000
1457808617.000010,50.106361,-122.911480,1461.757847,135.000000,4.570000,5.000000,6.000000
1457808620.000009,50.106263,-122.911347,1468.143413,138.515625,4.740000,5.000000,6.000000
1457808622.000009,50.106170,-122.911268,1472.483554,140.976562,5.010000,5.000000,6.000000
1457808625.000009,50.106076,-122.911140,1478.049204,141.679688,4.950000,5.000000,6.000000
1457808627.000009,50.105972,-122.911048,1481.353935,144.843750,5.410000,5.000000,6.000000
1457808629.000010,50.105901,-122.910943,1484.686481,140.273438,5.050000,10.000000,8.000000
1457808631.000009,50.105824,-122.910854,1488.243935,145.195312,5.240000,10.000000,8.000000
1457808633.000009,50.105756,-122.910745,1491.678356,144.492188,5.090000,10.000000,8.000000
1457808635.000010,50.105657,-122.910663,1494.951311,147.656250,5.240000,10.000000,8.000000
1457808637.000010,50.105563,-122.910574,1498.558906,147.304688,5.910000,10.000000,8.000000
1457808639.000009,50.105477,-122.910506,1503.627829,148.710938,5.440000,10.000000,8.000000
1457808641.000010,50.105381,-122.910429,1508.253188,150.468750,5.930000,10.000000,8.000000
1457808643.000009,50.105296,-122.910356,1510.371285,151.875000,5.490000,10.000000,12.000000
1457808645.000010,50.105182,-122.910291,1514.779669,153.281250,5.610000,10.000000,8.000000
1457808648.000010,50.105121,-122.910150,1521.537658,151.875000,4.250000,10.000000,12.000000
1457808651.000009,50.105015,-122.910033,1527.067887,152.226562,4.810000,10.000000,12.000000
1457808654.000009,50.104918,-122.909959,1532.130621,153.281250,3.710000,10.000000,8.000000
1457808658.000010,50.104826,-122.909894,1535.616324,155.390625,1.910000,10.000000,8.000000
1457808666.000010,50.104834,-122.909748,1540.680445,154.335938,1.470000,10.000000,12.000000
1457808673.000009,50.104844,-122.909592,1544.007139,153.632812,1.630000,10.000000,12.000000
1457808681.000009,50.104776,-122.909473,1549.279723,154.687500,1.660000,10.000000,8.000000
1457808689.000009,50.104788,-122.909312,1554.547877,151.523438,1.270000,10.000000,12.000000
1457808693.000010,50.104839,-122.909184,1557.573485,149.062500,1.760000,10.000000,12.000000
1457808697.000009,50.104871,-122.909018,1563.852509,144.492188,2.160000,10.000000,12.000000
1457808700.000009,50.104866,-122.908876,1564.707665,140.976562,3.000000,10.000000,8.000000
1457808703.000010,50.104878,-122.908708,1569.522749,138.515625,3.590000,5.000000,8.000000
1457808706.000010,50.104855,-122.908530,1573.663618,135.000000,4.140000,5.000000,6.000000
1457808709.000009,50.104806,-122.908354,1579.142019,132.539062,4.250000,5.000000,6.000000
1457808712.000010,50.104751,-122.908163,1582.383616,131.132812,4.750000,5.000000,8.000000
1457808715.000009,50.104695,-122.907979,1583.852279,132.539062,4.720000,5.000000,8.000000
1457808718.000010,50.104642,-122.907810,1588.832202,131.835938,4.730000,5.000000,6.000000
1457808721.000009,50.104578,-122.907631,1593.846571,130.429688,4.810000,5.000000,6.000000
1457808724.000009,50.104527,-122.907455,1599.089932,129.375000,4.710000,5.000000,4.000000
1457808727.000009,50.104468,-122.907290,1602.345659,128.671875,4.750000,5.000000,4.000000
1457808730.000009,50.104398,-122.907133,1608.191679,126.914062,4.420000,5.000000,6.000000
1457808733.000009,50.104336,-122.906961,1613.582510,124.804688,4.550000,5.000000,6.000000
1457808736.000010,50.104269,-122.906808,1618.294790,124.804688,4.700000,5.000000,6.000000
1457808739.000009,50.104192,-122.906658,1620.979667,125.507812,4.840000,5.000000,6.000000
1457808741.000010,50.104141,-122.906541,1623.469968,124.453125,4.720000,5.000000,6.000000
1457808743.000009,50.104077,-122.906428,1626.594179,129.375000,5.040000,5.000000,6.000000
1457808745.000010,50.104020,-122.906307,1629.267164,124.804688,4.740000,5.000000,4.000000
1457808748.000010,50.103960,-122.906148,1634.222919,118.476562,4.270000,5.000000,4.000000
1457808751.000010,50.103894,-122.905994,1637.262962,128.671875,4.480000,5.000000,4.000000
1457808754.000009,50.103813,-122.905838,1641.349274,125.156250,4.460000,5.000000,4.000000
1457808757.000009,50.103748,-122.905672,1646.712919,126.914062,4.600000,5.000000,6.000000
1457808760.000010,50.103671,-122.905528,1651.545888,124.453125,3.610000,5.000000,6.000000
1457808763.000010,50.103613,-122.905371,1654.602670,121.640625,4.530000,5.000000,6.000000
1457808766.000009,50.103558,-122.905238,1654.700182,121.992188,3.500000,5.000000,6.000000
1457808770.000010,50.103498,-122.905127,1654.090697,119.882812,1.330000,5.000000,8.000000
1457808774.000009,50.103418,-122.905052,1655.681682,141.679688,0.910000,5.000000,6.000000
1457808782.000010,50.103474,-122.904925,1654.618491,62.929688,0.780000,5.000000,6.000000
1457808793.000009,50.103500,-122.904773,1654.443969,40.429688,1.050000,5.000000,3.000000
1457808807.000009,50.103542,-122.904638,1641.739076,57.304688,1.350000,5.000000,3.000000
1457808857.000140,50.103635,-122.904668,1635.917731,349.453125,0.370000,30.000000,8.000000
1457808862.000140,50.103600,-122.904751,1637.307601,266.132812,0.510000,10.000000,4.000000
1457808895.000139,50.103685,-122.904688,1632.776862,350.507812,0.780000,5.000000,6.000000
1457808899.000139,50.103797,-122.904671,1631.739509,8.085938,3.000000,5.000000,6.000000
1457808902.000139,50.103916,-122.904711,1627.518317,337.851562,5.160000,5.000000,8.000000
1457808904.000139,50.103999,-122.904813,1627.323005,322.031250,5.160000,10.000000,8.000000
1457808905.000140,50.104045,-122.904959,1626.847663,315.351562,6.170000,10.000000,8.000000
1457808910.000139,50.104161,-122.904959,1627.118654,24.609375,3.860000,10.000000,4.000000
1457808913.000139,50.104254,-122.904877,1622.859655,16.523438,3.670000,10.000000,4.000000
1457808915.000139,50.104323,-122.905079,1622.167708,303.398438,3.690000,10.000000,6.000000
1457808917.000140,50.104329,-122.905284,1618.585325,275.625000,6.740000,10.000000,6.000000
1457808920.000139,50.104376,-122.905447,1615.954192,301.992188,4.010000,10.000000,4.000000
1457808922.000139,50.104470,-122.905459,1614.099758,344.179688,4.500000,10.000000,4.000000
1457808925.000140,50.104561,-122.905495,1609.786019,331.523438,4.810000,5.000000,4.000000
1457808928.000139,50.104613,-122.905646,1605.076908,285.820312,5.450000,5.000000,6.000000
1457808930.000140,50.104644,-122.905788,1601.883627,284.765625,5.320000,5.000000,4.000000
1457808932.000140,50.104707,-122.905904,1600.199108,315.000000,5.320000,10.000000,6.000000
1457808934.000140,50.104817,-122.905896,1597.838557,351.210938,6.020000,10.000000,4.000000
1457808936.000139,50.104930,-122.905853,1595.529571,338.906250,6.350000,5.000000,4.000000
1457808938.000139,50.105018,-122.905991,1593.624747,318.164062,6.400000,5.000000,4.000000
1457808940.000140,50.105075,-122.906184,1593.108315,301.289062,7.020000,5.000000,4.000000
1457808944.000139,50.105170,-122.906263,1590.577522,342.421875,4.190000,5.000000,4.000000
1457808947.000140,50.105269,-122.906247,1588.892776,1.406250,4.180000,5.000000,4.000000
1457808949.000140,50.105352,-122.906335,1585.139843,311.484375,5.390000,5.000000,6.000000
1457808952.000139,50.105404,-122.906518,1581.726508,291.796875,4.640000,5.000000,6.000000
1457808955.000140,50.105503,-122.906551,1578.745990,355.429688,4.890000,5.000000,6.000000
1457808957.000140,50.105569,-122.906452,1575.629243,25.664062,4.420000,5.000000,4.000000
1457808960.000140,50.105666,-122.906398,1573.310784,354.375000,4.390000,5.000000,4.000000
1457808962.000140,50.105731,-122.906520,1569.691947,319.921875,4.390000,5.000000,4.000000
1457808964.000140,50.105745,-122.906662,1566.793651,289.687500,4.660000,5.000000,4.000000
1457808967.000140,50.105818,-122.906757,1564.429017,335.039062,3.730000,5.000000,4.000000
1457808970.000140,50.105920,-122.906673,1559.150921,19.335938,4.540000,5.000000,4.000000
1457808972.000140,50.106023,-122.906699,1555.221136,336.093750,6.170000,5.000000,4.000000
1457808974.000139,50.106091,-122.906858,1551.947156,305.507812,7.740000,5.000000,6.000000
1457809006.000140,50.106166,-122.906962,1558.355842,333.984375,3.460000,5.000000,6.000000
1457809009.000139,50.106266,-122.906945,1555.975226,7.734375,3.450000,5.000000,6.000000
1457809011.000139,50.106354,-122.907000,1556.041877,335.390625,5.010000,5.000000,6.000000
1457809013.000140,50.106419,-122.907148,1553.889777,301.289062,4.700000,5.000000,8.000000
1457809017.000139,50.106484,-122.907252,1553.750251,341.015625,2.120000,5.000000,8.000000
1457809023.000140,50.106598,-122.907326,1549.244391,315.351562,5.240000,5.000000,8.000000
1457809025.000139,50.106667,-122.907530,1549.276618,298.476562,7.280000,5.000000,8.000000
1457809027.000139,50.106731,-122.907784,1548.442023,299.179688,7.280000,10.000000,8.000000
1457809030.000139,50.106835,-122.907761,1542.273810,358.242188,5.210000,5.000000,8.000000
1457809032.000139,50.106904,-122.907862,1541.349006,314.648438,5.210000,5.000000,12.000000
1457809034.000139,50.106942,-122.908017,1539.021369,300.234375,5.650000,10.000000,12.000000
1457809036.000140,50.106878,-122.908212,1535.259650,261.914062,5.650000,10.000000,12.000000
1457809038.000139,50.106869,-122.908391,1504.666203,254.179688,6.100000,10.000000,6.000000
1457809040.000139,50.106857,-122.908549,1504.059709,255.937500,5.960000,10.000000,6.000000
1457809042.000140,50.106827,-122.908709,1502.930650,256.640625,6.050000,10.000000,6.000000
1457809044.000140,50.106790,-122.908881,1500.466065,252.421875,6.250000,10.000000,6.000000
1457809046.000140,50.106754,-122.909025,1495.990294,249.960938,6.320000,10.000000,6.000000
1457809050.000140,50.106731,-122.909212,1491.024115,264.375000,3.500000,10.000000,6.000000
1457809087.000140,50.106820,-122.909335,1485.688941,312.539062,3.040000,10.000000,4.000000
1457809090.000140,50.106843,-122.909489,1483.070623,275.976562,3.960000,10.000000,4.000000
1457809093.000139,50.106806,-122.909643,1481.442380,254.882812,3.440000,10.000000,4.000000
1457809097.000140,50.106809,-122.909807,1479.497719,304.804688,3.270000,10.000000,4.000000
1457809099.000139,50.106911,-122.909894,1476.754663,314.648438,5.260000,10.000000,4.000000
1457809100.000139,50.106899,-122.910044,1474.415468,279.843750,6.430000,10.000000,6.000000
1457809103.000140,50.106862,-122.910242,1467.961501,251.718750,5.370000,10.000000,6.000000
1457809105.000140,50.106798,-122.910396,1462.220692,241.171875,5.480000,10.000000,6.000000
1457809107.000140,50.106777,-122.910533,1460.617617,244.335938,5.490000,10.000000,6.000000
1457809109.000140,50.106754,-122.910670,1457.383413,248.554688,5.400000,10.000000,6.000000
1457809111.000140,50.106606,-122.910748,1456.022538,218.320312,5.710000,10.000000,6.000000
1457809113.000139,50.106507,-122.910858,1453.365465,218.320312,6.580000,10.000000,6.000000
1457809115.000139,50.106443,-122.911022,1452.645425,233.789062,6.580000,10.000000,6.000000
1457809118.000140,50.106494,-122.911196,1446.951377,280.195312,4.800000,10.000000,6.000000
1457809121.000140,50.106542,-122.911386,1441.561566,281.953125,7.130000,10.000000,6.000000
1457809124.000139,50.106513,-122.911582,1436.331855,255.234375,5.030000,10.000000,6.000000
1457809137.000139,50.106485,-122.911775,1459.307868,244.335938,4.090000,10.000000,6.000000
1457809140.000139,50.106428,-122.911887,1457.012946,245.742188,2.850000,10.000000,8.000000
1457809144.000140,50.106512,-122.911985,1455.256598,330.468750,3.700000,10.000000,8.000000
1457809147.000139,50.106609,-122.912046,1449.228034,324.843750,3.650000,10.000000,8.000000
1457809161.000140,50.106679,-122.912262,1435.339484,282.304688,0.000000,10.000000,8.000000
1457809163.000139,50.106737,-122.912486,1428.920661,290.742188,6.900000,10.000000,8.000000
1457809176.000140,50.106821,-122.912574,1421.333503,329.765625,2.000000,10.000000,6.000000
1457809192.000140,50.106916,-122.912596,1416.887458,336.445312,1.100000,10.000000,6.000000
1457809195.000139,50.106998,-122.912715,1410.111701,318.867188,4.380000,10.000000,6.000000
1457809198.000140,50.107102,-122.912827,1406.538947,328.710938,4.610000,10.000000,6.000000
1457809201.000140,50.107152,-122.912968,1407.469367,297.773438,4.190000,10.000000,6.000000
1457809203.000139,50.107127,-122.913137,1406.599738,268.242188,4.630000,10.000000,6.000000
1457809206.000140,50.107163,-122.913279,1403.591681,296.367188,3.990000,10.000000,6.000000
1457809208.000140,50.107259,-122.913340,1402.754401,330.820312,5.100000,10.000000,6.000000
1457809214.000139,50.107285,-122.913524,1394.425178,307.968750,3.300000,10.000000,6.000000
1457809217.000140,50.107342,-122.913667,1389.538093,299.531250,4.310000,10.000000,8.000000
1457809220.000140,50.107375,-122.913842,1385.746100,280.195312,5.830000,10.000000,6.000000
1457809222.000140,50.107376,-122.914021,1381.477057,275.976562,6.680000,10.000000,6.000000
1457809224.000140,50.107382,-122.914198,1379.284064,272.460938,6.680000,10.000000,6.000000
1457809226.000140,50.107369,-122.914346,1375.810920,270.703125,5.140000,10.000000,6.000000
1457809229.000139,50.107346,-122.914499,1375.866584,251.367188,4.010000,10.000000,6.000000
1457809275.999691,50.107271,-122.914613,1364.241218,246.796875,1.980000,10.000000,6.000000
1457809277.999691,50.107227,-122.914765,1364.490363,243.281250,5.210000,10.000000,6.000000
1457809280.999691,50.107143,-122.914926,1363.434211,248.554688,4.690000,10.000000,6.000000
1457809283.999691,50.107114,-122.915155,1363.405890,258.046875,5.190000,10.000000,8.000000
1457809286.999692,50.107232,-122.915054,1363.339240,6.328125,2.410000,10.000000,8.000000
1457809288.999691,50.107315,-122.915117,1362.831306,343.828125,2.440000,10.000000,8.000000
1457809290.999691,50.107388,-122.915211,1364.258674,318.164062,3.420000,10.000000,8.000000
1457809292.999691,50.107447,-122.915383,1331.435581,295.664062,6.330000,10.000000,8.000000
1457809295.999692,50.107561,-122.915390,1328.763563,0.000000,4.140000,10.000000,8.000000
1457809298.999691,50.107674,-122.915295,1324.282160,27.421875,4.750000,10.000000,8.000000
1457809300.999691,50.107758,-122.915188,1323.471562,32.695312,5.270000,10.000000,8.000000
1457809302.999692,50.107855,-122.915100,1322.824445,24.960938,5.350000,10.000000,6.000000
1457809304.999692,50.107970,-122.915066,1320.696779,12.304688,5.890000,10.000000,6.000000
1457809306.999691,50.108096,-122.915154,1315.849585,344.531250,6.200000,5.000000,6.000000
1457809310.999691,50.108142,-122.915280,1310.633331,351.562500,0.590000,5.000000,6.000000
1457809315.999691,50.108171,-122.915415,1313.452615,299.179688,2.210000,5.000000,6.000000
1457809319.999691,50.108259,-122.915470,1305.710995,351.210938,3.330000,5.000000,6.000000
1457809322.999691,50.108378,-122.915394,1301.913358,13.359375,4.390000,10.000000,6.000000
1457809325.999691,50.108486,-122.915299,1298.749846,16.523438,4.510000,10.000000,6.000000
1457809328.999691,50.108588,-122.915193,1294.834605,22.500000,4.000000,10.000000,6.000000
1457809330.999691,50.108623,-122.915442,1292.362378,315.351562,5.170000,5.000000,6.000000
1457809332.999691,50.108641,-122.915589,1291.043172,286.523438,5.110000,5.000000,6.000000
1457809335.999691,50.108596,-122.915758,1288.447544,268.945312,4.460000,5.000000,6.000000
1457809339.999691,50.108691,-122.915754,1284.396776,345.585938,3.070000,10.000000,6.000000
1457809341.999691,50.108743,-122.915946,1283.127856,298.828125,3.120000,5.000000,6.000000
1457809343.999691,50.108787,-122.916157,1280.458571,283.710938,7.760000,5.000000,6.000000
1457809345.999691,50.108777,-122.916367,1277.828221,270.000000,7.820000,5.000000,6.000000
1457809347.999692,50.108733,-122.916516,1271.950068,241.523438,7.220000,5.000000,6.000000
1457809371.999691,50.108837,-122.916581,1269.896212,300.585938,3.980000,10.000000,6.000000
1457809374.999692,50.108891,-122.916706,1266.133686,303.398438,3.930000,10.000000,6.000000
1457809378.999692,50.108994,-122.916713,1261.328401,7.734375,3.690000,10.000000,6.000000
1457809381.999692,50.109098,-122.916636,1257.008645,7.031250,3.680000,10.000000,6.000000
1457809382.999691,50.109170,-122.916814,1255.418890,306.210938,8.150000,10.000000,6.000000
1457809383.999692,50.109216,-122.916944,1252.037817,299.531250,8.150000,10.000000,6.000000
1457809384.999691,50.109257,-122.917072,1248.196411,295.664062,9.500000,10.000000,6.000000
1457809386.999692,50.109306,-122.917294,1247.227385,291.445312,7.420000,5.000000,6.000000
1457809390.999691,50.109402,-122.917364,1242.632321,353.320312,4.820000,5.000000,6.000000
1457809393.999691,50.109496,-122.917333,1239.271276,9.140625,3.330000,5.000000,4.000000
1457809396.999691,50.109580,-122.917384,1235.437757,331.171875,2.760000,5.000000,4.000000
1457809398.999691,50.109647,-122.917543,1232.360174,301.289062,6.780000,5.000000,4.000000
1457809400.999691,50.109693,-122.917673,1229.285929,308.320312,6.780000,5.000000,4.000000
1457809403.999692,50.109783,-122.917697,1243.695685,351.210938,2.960000,5.000000,3.000000
1457809438.999691,50.109870,-122.917639,1236.434089,21.796875,4.850000,10.000000,8.000000
1457809440.999691,50.109983,-122.917597,1236.888679,21.445312,4.850000,10.000000,8.000000
1457809450.999692,50.110068,-122.917526,1238.943488,27.421875,3.320000,10.000000,8.000000
1457809453.999691,50.110190,-122.917484,1238.373420,12.656250,3.420000,10.000000,8.000000
