1457900577.999963,50.082351,-122.923534,1388.605368,48.164062,5.620000,10.000000,6.000000
1457900579.999962,50.082407,-122.923424,1389.151529,48.164062,5.490000,10.000000,6.000000
1457900581.999963,50.082466,-122.923305,1389.241774,48.867188,5.370000,10.000000,6.000000
1457900583.999963,50.082539,-122.923193,1388.991577,48.164062,5.500000,10.000000,6.000000
1457900585.999963,50.082608,-122.923077,1388.914990,48.515625,5.680000,10.000000,4.000000
1457900587.999963,50.082671,-122.922960,1388.800372,47.812500,5.620000,10.000000,4.000000
1457900589.999963,50.082731,-122.922846,1388.295408,48.515625,5.440000,10.000000,4.000000
1457900591.999963,50.082802,-122.922726,1388.871143,48.164062,5.420000,10.000000,4.000000
1457900593.999962,50.082867,-122.922611,1389.056126,49.218750,5.540000,10.000000,4.000000
1457900595.999963,50.082932,-122.922495,1389.406794,48.164062,5.640000,10.000000,4.000000
1457900597.999963,50.083006,-122.922367,1389.558487,48.515625,5.780000,10.000000,4.000000
1457900599.999964,50.083075,-122.922257,1389.442054,48.867188,5.520000,10.000000,4.000000
1457900601.999963,50.083142,-122.922154,1389.507840,47.812500,5.360000,10.000000,4.000000
1457900603.999962,50.083211,-122.922034,1389.766809,48.867188,5.420000,10.000000,4.000000
1457900605.999963,50.083273,-122.921916,1390.201551,48.164062,5.620000,10.000000,6.000000
1457900607.999964,50.083330,-122.921800,1390.537890,48.515625,5.630000,10.000000,6.000000
1457900609.999962,50.083396,-122.921682,1390.820951,47.460938,5.500000,10.000000,6.000000
1457900611.999963,50.083455,-122.921566,1391.006314,48.515625,5.350000,10.000000,6.000000
1457900613.999964,50.083525,-122.921468,1391.375298,47.460938,5.550000,10.000000,6.000000
1457900616.999421,50.083615,-122.921292,1392.335949,48.867188,5.770000,10.000000,6.000000
1457900618.999420,50.083693,-122.921176,1393.285534,47.812500,5.570000,10.000000,6.000000
1457900620.999420,50.083746,-122.921054,1393.650552,48.515625,5.360000,10.000000,6.000000
1457900622.999420,50.083811,-122.920931,1393.973782,47.812500,5.440000,10.000000,6.000000
1457900624.999419,50.083881,-122.920815,1394.231473,48.164062,5.590000,10.000000,6.000000
1457900626.999420,50.083953,-122.920683,1394.713580,49.570312,6.020000,10.000000,6.000000
1457900628.999420,50.084025,-122.920557,1395.360001,48.867188,5.600000,10.000000,6.000000
1457900630.999420,50.084090,-122.920437,1396.501059,48.515625,5.530000,10.000000,6.000000
1457900632.999421,50.084152,-122.920325,1397.329261,48.515625,5.490000,10.000000,6.000000
1457900634.999420,50.084217,-122.920201,1398.194611,48.515625,5.590000,10.000000,4.000000
1457900636.999420,50.084280,-122.920093,1398.556115,48.164062,5.550000,10.000000,6.000000
1457900638.999420,50.084351,-122.919978,1399.336546,48.515625,5.550000,10.000000,4.000000
1457900640.999420,50.084419,-122.919863,1400.268536,47.812500,5.520000,10.000000,6.000000
1457900642.999420,50.084496,-122.919743,1401.834618,47.109375,5.730000,10.000000,6.000000
1457900644.999420,50.084577,-122.919630,1403.062725,46.757812,5.860000,10.000000,6.000000
1457900646.999420,50.084640,-122.919521,1404.062778,50.273438,5.470000,10.000000,6.000000
1457900648.999419,50.084697,-122.919408,1404.279834,49.218750,5.780000,10.000000,8.000000
1457900650.999421,50.084759,-122.919289,1405.389142,50.273438,5.860000,10.000000,8.000000
1457900653.999420,50.084845,-122.919115,1407.409913,48.164062,5.770000,10.000000,8.000000
1457900656.999420,50.084938,-122.918954,1409.679796,49.921875,5.470000,10.000000,8.000000
1457900659.999420,50.084990,-122.918774,1411.568311,50.976562,5.580000,10.000000,8.000000
1457900661.999420,50.085080,-122.918680,1412.642868,48.515625,5.660000,10.000000,8.000000
1457900663.999420,50.085145,-122.918576,1414.015938,49.570312,5.390000,10.000000,8.000000
1457900666.999420,50.085257,-122.918432,1415.594638,48.164062,5.520000,10.000000,8.000000
1457900668.999421,50.085322,-122.918306,1418.392288,49.218750,5.640000,10.000000,6.000000
1457900670.999420,50.085410,-122.918183,1419.651526,48.515625,5.660000,10.000000,6.000000
1457900672.999420,50.085472,-122.918067,1420.970967,48.515625,5.420000,10.000000,6.000000
1457900674.999420,50.085537,-122.917946,1422.132053,48.867188,5.430000,10.000000,6.000000
1457900677.999419,50.085631,-122.917761,1424.849699,48.515625,5.980000,10.000000,6.000000
1457900679.999420,50.085709,-122.917642,1425.622791,48.515625,5.580000,10.000000,6.000000
1457900681.999420,50.085769,-122.917507,1427.751424,49.570312,5.520000,10.000000,6.000000
1457900683.999419,50.085828,-122.917392,1429.173448,47.812500,5.250000,10.000000,4.000000
1457900685.999420,50.085896,-122.917284,1430.454025,48.867188,5.390000,10.000000,4.000000
1457900687.999421,50.085972,-122.917155,1432.230552,50.976562,6.110000,10.000000,6.000000
1457900689.999420,50.086049,-122.917048,1434.502669,48.164062,5.520000,10.000000,6.000000
1457900692.999419,50.086129,-122.916878,1437.753414,48.164062,5.260000,10.000000,6.000000
1457900695.999420,50.086209,-122.916710,1440.227573,48.867188,5.170000,10.000000,6.000000
1457900697.999419,50.086282,-122.916590,1441.896435,47.109375,5.750000,10.000000,6.000000
1457900699.999419,50.086356,-122.916476,1444.189790,47.812500,5.700000,10.000000,6.000000
1457900701.999420,50.086420,-122.916360,1446.925994,49.570312,5.540000,10.000000,6.000000
1457900703.999420,50.086474,-122.916246,1449.321839,52.031250,5.180000,10.000000,6.000000
1457900705.999420,50.086542,-122.916118,1450.985145,49.570312,5.470000,10.000000,6.000000
1457900707.999419,50.086605,-122.916017,1451.830967,49.921875,5.370000,10.000000,6.000000
1457900709.999419,50.086692,-122.915882,1454.138048,48.164062,6.090000,10.000000,6.000000
1457900711.999419,50.086761,-122.915775,1456.339325,47.812500,5.700000,10.000000,6.000000
1457900713.999420,50.086851,-122.915629,1458.588820,49.570312,5.990000,10.000000,6.000000
1457900715.999420,50.086895,-122.915499,1460.609177,51.328125,5.470000,10.000000,6.000000
1457900718.999420,50.086983,-122.915341,1464.593462,50.976562,5.360000,10.000000,6.000000
1457900720.999421,50.087058,-122.915236,1467.239031,49.570312,5.600000,10.000000,6.000000
1457900722.999421,50.087122,-122.915120,1469.917675,50.976562,5.480000,10.000000,6.000000
1457900724.999420,50.087192,-122.915013,1472.158821,49.218750,5.440000,10.000000,6.000000
1457900726.999421,50.087251,-122.914905,1474.734538,48.515625,5.390000,10.000000,6.000000
1457900728.999421,50.087310,-122.914791,1476.893920,49.218750,5.550000,10.000000,6.000000
1457900731.999419,50.087398,-122.914649,1481.549119,48.515625,5.290000,10.000000,6.000000
1457900733.999419,50.087463,-122.914531,1482.836188,50.625000,5.240000,10.000000,6.000000
1457900736.999421,50.087542,-122.914380,1486.509350,52.382812,5.150000,10.000000,6.000000
1457900738.999420,50.087625,-122.914246,1489.426373,49.218750,5.590000,10.000000,6.000000
1457900740.999420,50.087697,-122.914125,1492.397585,48.515625,5.560000,10.000000,6.000000
1457900742.999420,50.087774,-122.914005,1495.328482,49.218750,5.600000,10.000000,6.000000
1457900744.999419,50.087833,-122.913892,1497.794649,49.570312,5.290000,10.000000,6.000000
1457900746.999420,50.087890,-122.913781,1500.680852,48.515625,5.370000,10.000000,4.000000
1457900748.999420,50.087959,-122.913670,1503.498998,48.867188,5.520000,10.000000,4.000000
1457900750.999421,50.088015,-122.913552,1506.678517,48.515625,5.450000,10.000000,4.000000
1457900752.999420,50.088075,-122.913438,1510.118861,48.164062,5.340000,10.000000,4.000000
1457900754.999420,50.088137,-122.913338,1513.251872,47.812500,5.200000,10.000000,4.000000
1457900756.999419,50.088212,-122.913227,1516.357185,49.570312,5.320000,10.000000,4.000000
1457900758.999420,50.088275,-122.913114,1519.298706,48.515625,5.510000,10.000000,4.000000
1457900760.999420,50.088347,-122.912989,1522.416676,49.218750,5.680000,10.000000,4.000000
1457900762.999420,50.088412,-122.912884,1523.864132,48.867188,5.440000,10.000000,4.000000
1457900764.999420,50.088472,-122.912759,1526.884238,53.085938,5.290000,10.000000,6.000000
1457900766.999419,50.088526,-122.912644,1529.981526,53.789062,5.110000,10.000000,6.000000
1457900769.999420,50.088617,-122.912496,1534.780659,49.218750,5.360000,10.000000,6.000000
1457900771.999420,50.088682,-122.912395,1538.191610,48.164062,5.450000,10.000000,6.000000
1457900773.999419,50.088743,-122.912280,1541.846088,49.921875,5.490000,10.000000,6.000000
1457900775.999419,50.088805,-122.912172,1545.354618,49.921875,5.400000,10.000000,6.000000
1457900777.999420,50.088868,-122.912065,1548.117920,48.867188,5.150000,10.000000,6.000000
1457900779.999420,50.088936,-122.911960,1551.204248,50.625000,5.220000,10.000000,6.000000
1457900781.999419,50.089000,-122.911860,1554.397217,48.867188,5.450000,10.000000,6.000000
1457900783.999420,50.089069,-122.911756,1558.608176,48.867188,5.420000,10.000000,6.000000
1457900785.999420,50.089128,-122.911625,1561.924821,50.625000,5.260000,10.000000,6.000000
1457900787.999420,50.089188,-122.911521,1565.602791,48.515625,5.080000,10.000000,6.000000
1457900789.999419,50.089250,-122.911414,1566.969499,49.218750,5.230000,10.000000,6.000000
1457900791.999420,50.089315,-122.911300,1570.545847,50.273438,5.420000,10.000000,6.000000
1457900793.999420,50.089380,-122.911191,1575.367563,49.570312,5.430000,10.000000,6.000000
1457900795.999421,50.089434,-122.911075,1579.407736,52.031250,5.350000,10.000000,6.000000
1457900797.999419,50.089500,-122.910976,1582.454677,52.734375,5.230000,10.000000,6.000000
1457900800.999420,50.089583,-122.910813,1587.165154,49.570312,5.330000,10.000000,6.000000
1457900802.999419,50.089636,-122.910690,1591.154952,50.273438,5.430000,10.000000,6.000000
1457900804.999419,50.089700,-122.910567,1596.352767,53.789062,5.770000,10.000000,6.000000
1457900807.999419,50.089790,-122.910397,1602.159738,51.679688,5.130000,10.000000,6.000000
1457900809.999420,50.089864,-122.910301,1605.640078,48.164062,5.170000,10.000000,6.000000
1457900811.999421,50.089931,-122.910190,1609.534228,50.273438,5.540000,10.000000,6.000000
1457900813.999420,50.089995,-122.910061,1613.499619,55.898438,5.940000,10.000000,6.000000
1457900815.999420,50.090065,-122.909966,1617.541105,52.382812,5.420000,10.000000,6.000000
1457900817.999420,50.090137,-122.909845,1619.702591,49.570312,5.240000,10.000000,6.000000
1457900819.999419,50.090205,-122.909724,1623.452448,55.546875,5.620000,10.000000,6.000000
1457900822.999420,50.090305,-122.909600,1630.152839,48.164062,5.600000,10.000000,6.000000
1457900824.999419,50.090374,-122.909472,1634.049070,48.867188,5.830000,10.000000,6.000000
1457900827.999419,50.090443,-122.909321,1640.662170,47.812500,5.100000,10.000000,6.000000
1457900829.999420,50.090503,-122.909209,1644.981254,47.812500,5.140000,10.000000,6.000000
1457900831.999419,50.090566,-122.909109,1649.405990,49.570312,5.470000,10.000000,6.000000
1457900833.999420,50.090642,-122.909017,1653.429693,45.351562,5.640000,10.000000,6.000000
1457900835.999421,50.090710,-122.908887,1657.487605,48.867188,5.310000,10.000000,6.000000
1457900838.999420,50.090799,-122.908733,1664.265391,50.273438,5.240000,10.000000,6.000000
1457900841.999420,50.090880,-122.908593,1670.730982,46.757812,5.080000,10.000000,6.000000
1457900843.999420,50.090951,-122.908490,1675.697027,47.812500,5.320000,10.000000,6.000000
1457900845.999420,50.091013,-122.908372,1677.664783,49.218750,5.410000,10.000000,6.000000
1457900847.999420,50.091081,-122.908271,1681.854066,48.515625,5.360000,10.000000,6.000000
1457900849.999420,50.091143,-122.908143,1686.078839,48.164062,5.420000,10.000000,6.000000
1457900851.999420,50.091201,-122.908034,1690.362596,45.000000,5.340000,10.000000,6.000000
1457900853.999419,50.091267,-122.907932,1695.129815,48.515625,5.440000,10.000000,6.000000
1457900855.999420,50.091328,-122.907820,1699.839182,47.812500,5.770000,10.000000,6.000000
1457900857.999420,50.091387,-122.907667,1704.759037,50.976562,6.000000,10.000000,6.000000
1457900859.999420,50.091472,-122.907552,1709.386528,47.812500,5.940000,10.000000,6.000000
1457900861.999419,50.091537,-122.907421,1714.037341,51.679688,5.250000,10.000000,6.000000
1457900864.999419,50.091608,-122.907268,1720.891815,46.406250,5.420000,10.000000,6.000000
1457900866.999420,50.091687,-122.907167,1726.291813,45.000000,5.630000,10.000000,6.000000
1457900869.999420,50.091770,-122.907039,1733.281360,47.460938,5.170000,10.000000,6.000000
1457900871.999420,50.091847,-122.906944,1737.903440,43.593750,5.380000,10.000000,8.000000
1457900874.999420,50.091949,-122.906791,1742.724587,48.515625,5.440000,10.000000,8.000000
1457900877.999419,50.092009,-122.906631,1750.181788,59.062500,5.030000,10.000000,8.000000
1457900880.999419,50.092086,-122.906487,1757.473049,46.054688,5.270000,10.000000,8.000000
1457900882.999420,50.092145,-122.906353,1762.463952,49.218750,5.720000,10.000000,8.000000
1457900885.999420,50.092219,-122.906186,1770.549315,51.328125,5.350000,10.000000,6.000000
1457900888.999420,50.092319,-122.906042,1778.478800,47.812500,5.200000,10.000000,6.000000
1457900890.999420,50.092389,-122.905929,1783.152460,50.976562,5.440000,10.000000,8.000000
1457900892.999421,50.092450,-122.905785,1788.160196,53.437500,5.930000,10.000000,8.000000
1457900894.999420,50.092503,-122.905655,1793.500539,46.757812,5.140000,10.000000,8.000000
1457900897.999420,50.092606,-122.905542,1801.269655,45.351562,5.210000,10.000000,8.000000
1457900900.999420,50.092690,-122.905450,1809.072763,47.109375,4.830000,10.000000,8.000000
1457900902.999420,50.092753,-122.905350,1811.678850,48.164062,4.980000,10.000000,6.000000
1457900905.999420,50.092849,-122.905196,1819.325437,46.757812,5.180000,10.000000,6.000000
1457900907.999419,50.092917,-122.905086,1824.979058,43.242188,4.920000,10.000000,6.000000
1457900910.999420,50.092993,-122.904920,1828.336950,49.218750,5.560000,10.000000,6.000000
1457900912.999421,50.093055,-122.904800,1829.900211,52.031250,5.530000,10.000000,6.000000
1457900914.999420,50.093113,-122.904679,1831.591671,48.515625,5.610000,10.000000,8.000000
1457900916.999420,50.093173,-122.904565,1833.326654,49.570312,5.540000,10.000000,6.000000
1457900918.999420,50.093239,-122.904458,1835.535852,47.812500,5.460000,10.000000,8.000000
1457900920.999419,50.093297,-122.904338,1837.810301,47.109375,5.660000,10.000000,6.000000
1457900922.999419,50.093371,-122.904202,1839.675104,46.054688,5.460000,10.000000,6.000000
1457900924.999420,50.093453,-122.904112,1841.828432,43.945312,5.330000,10.000000,6.000000
1457900926.999420,50.093514,-122.903997,1843.666655,46.757812,5.490000,10.000000,6.000000
1457900928.999421,50.093586,-122.903874,1844.779685,48.164062,5.690000,10.000000,6.000000
1457900930.999420,50.093652,-122.903769,1847.499563,47.812500,5.600000,10.000000,6.000000
1457900932.999419,50.093720,-122.903664,1850.419017,50.273438,5.310000,10.000000,6.000000
1457900935.999420,50.093819,-122.903504,1853.092372,48.515625,5.570000,10.000000,6.000000
1457900937.999419,50.093892,-122.903390,1855.214115,46.406250,5.820000,10.000000,6.000000
1457900939.999420,50.093969,-122.903283,1857.630364,46.757812,5.520000,10.000000,6.000000
1457900941.999420,50.094029,-122.903169,1859.696678,47.812500,5.170000,10.000000,6.000000
1457900944.999420,50.094130,-122.903016,1862.712316,47.109375,5.610000,10.000000,6.000000
1457900946.999420,50.094199,-122.902916,1864.388577,43.945312,5.490000,10.000000,8.000000
1457900949.999420,50.094274,-122.902757,1870.772607,48.164062,5.420000,10.000000,6.000000
1457900951.999419,50.094335,-122.902640,1873.533251,47.812500,5.160000,10.000000,6.000000
1457900953.999420,50.094410,-122.902532,1874.639025,46.406250,5.250000,10.000000,6.000000
1457900955.999420,50.094465,-122.902406,1876.946994,53.437500,5.470000,10.000000,6.000000
1457900957.999420,50.094556,-122.902332,1878.061334,41.835938,5.790000,10.000000,6.000000
1457900959.999419,50.094605,-122.902203,1881.815406,48.515625,5.240000,10.000000,6.000000
1457900962.999420,50.094688,-122.902041,1884.755089,46.406250,5.570000,10.000000,6.000000
1457900964.999419,50.094766,-122.901951,1882.718967,46.054688,5.680000,10.000000,6.000000
1457900966.999420,50.094823,-122.901817,1881.066080,48.515625,5.600000,10.000000,6.000000
1457900968.999421,50.094865,-122.901670,1879.324824,48.867188,5.310000,10.000000,6.000000
1457900970.999420,50.094935,-122.901549,1878.447012,46.757812,5.260000,10.000000,6.000000
1457900972.999419,50.095006,-122.901409,1876.276539,49.570312,5.610000,10.000000,6.000000
1457900974.999420,50.095078,-122.901288,1874.692045,47.109375,5.790000,10.000000,6.000000
1457900976.999419,50.095145,-122.901182,1874.056527,48.164062,5.610000,10.000000,6.000000
1457900978.999419,50.095212,-122.901079,1872.206068,46.406250,5.300000,10.000000,6.000000
1457900981.000662,50.095282,-122.900965,1871.199249,46.054688,5.350000,10.000000,6.000000
1457900982.999994,50.095353,-122.900858,1870.099342,46.054688,5.680000,10.000000,6.000000
1457900985.000049,50.095445,-122.900744,1869.522679,43.945312,5.880000,10.000000,8.000000
1457900987.000025,50.095508,-122.900629,1868.734370,48.164062,5.530000,10.000000,8.000000
1457900990.000041,50.095593,-122.900478,1867.554159,43.945312,4.730000,10.000000,8.000000
1457900995.000042,50.095647,-122.900345,1868.191470,52.031250,2.330000,10.000000,12.000000
1457901020.000041,50.095642,-122.900206,1870.219668,133.593750,0.260000,10.000000,12.000000
1457901028.000042,50.095705,-122.900084,1869.305557,44.648438,0.820000,10.000000,8.000000
1457901039.000042,50.095805,-122.900087,1868.228104,352.265625,1.360000,10.000000,8.000000
1457901048.000041,50.095879,-122.900177,1869.993024,318.164062,1.210000,10.000000,6.000000
1457901057.000042,50.095947,-122.900285,1869.262336,312.187500,1.270000,5.000000,3.000000
1457901065.000041,50.095992,-122.900417,1869.282570,298.125000,1.240000,5.000000,3.000000
1457901074.000042,50.096015,-122.900576,1867.760016,291.093750,1.970000,5.000000,4.000000
1457901082.000041,50.096035,-122.900723,1867.179957,267.187500,1.340000,5.000000,3.000000
1457901091.000042,50.096043,-122.900869,1867.355135,290.390625,1.130000,5.000000,3.000000
1457901099.000042,50.096056,-122.901014,1867.312027,247.500000,1.400000,5.000000,3.000000
1457901109.000041,50.095997,-122.901121,1867.721509,245.039062,0.790000,5.000000,3.000000
1457901136.000042,50.096082,-122.901184,1867.610938,255.585938,0.830000,5.000000,4.000000
1457901151.000041,50.096145,-122.901287,1866.786798,345.937500,0.220000,5.000000,3.000000
1457901186.000041,50.096226,-122.901350,1867.572393,15.117188,0.290000,30.000000,8.000000
1457901193.000042,50.096307,-122.901421,1866.930049,337.500000,1.490000,30.000000,8.000000
1457901196.000041,50.096308,-122.901443,1867.607119,300.937500,0.620000,10.000000,6.000000
1457901209.000042,50.096381,-122.901552,1868.016452,293.203125,0.340000,10.000000,6.000000
1457901220.000042,50.096335,-122.901431,1867.233572,99.843750,0.220000,10.000000,6.000000
1457901229.000042,50.096419,-122.901485,1867.334032,312.539062,0.540000,10.000000,6.000000
1457901234.000042,50.096479,-122.901595,1867.410735,322.031250,0.960000,10.000000,6.000000
1457901243.000042,50.096510,-122.901442,1867.980712,83.320312,0.970000,30.000000,6.000000
1457901249.000041,50.096530,-122.901450,1868.009905,338.906250,0.630000,10.000000,6.000000
1457901258.000042,50.096516,-122.901590,1867.440343,274.921875,0.340000,10.000000,6.000000
1457901379.000042,50.096426,-122.901626,1867.953105,163.476562,0.870000,10.000000,6.000000
1457901400.000042,50.096359,-122.901530,1866.851652,113.203125,0.690000,10.000000,6.000000
1457901416.000041,50.096429,-122.901617,1866.895399,294.960938,0.730000,50.000000,6.000000
1457901426.000000,50.096502,-122.901701,1865.213379,-1.000000,0.853211,200.000000,10.000000
1457901429.000000,50.096213,-122.901274,1865.683162,142.734375,0.830000,100.000000,6.000000
1457901439.999999,50.096223,-122.901134,1865.170288,-1.000000,0.839174,200.000000,10.000000
1457901450.000001,50.096526,-122.901329,1864.711799,356.132812,0.720000,100.000000,4.000000
1457901455.000000,50.096240,-122.901413,1865.220844,251.367188,0.000000,50.000000,6.000000
1457901574.000000,50.096329,-122.901345,1867.372070,-1.000000,0.246201,200.000000,10.000000
1457901581.000001,50.096422,-122.901367,1867.979736,-1.000000,0.470560,200.000000,10.000000
1457901589.000000,50.096022,-122.901206,1870.972931,195.117188,0.530000,100.000000,3.000000
1457901590.000000,50.096255,-122.901563,1871.219438,195.468750,0.200000,30.000000,3.000000
1457901591.000000,50.096189,-122.901462,1871.499454,110.390625,0.530000,30.000000,3.000000
1457901592.000000,50.095997,-122.901372,1870.908444,160.664062,1.120000,30.000000,3.000000
1457901594.000000,50.096097,-122.901389,1870.800450,157.500000,0.900000,30.000000,3.000000
1457901596.000000,50.096114,-122.901387,1869.737962,143.437500,0.720000,10.000000,3.000000
1457901604.000000,50.096227,-122.901385,1869.987309,27.773438,0.190000,10.000000,3.000000
1457901610.000000,50.096331,-122.901419,1870.416426,343.125000,0.250000,10.000000,3.000000
1457901618.000000,50.096420,-122.901484,1870.380143,325.898438,0.540000,5.000000,4.000000
1457901647.000000,50.096520,-122.901504,1869.252250,342.421875,1.300000,10.000000,6.000000
1457901749.000000,50.096441,-122.901434,1870.995686,181.757812,0.180000,10.000000,6.000000
1457902727.999998,50.096525,-122.901489,1877.525021,41.132812,0.470000,10.000000,6.000000
1457902739.999998,50.096548,-122.901625,1877.766438,260.507812,0.690000,10.000000,6.000000
1457904086.999989,50.096515,-122.901488,1880.281640,76.640625,0.520000,10.000000,4.000000
1457904095.999989,50.096419,-122.901403,1881.509808,169.453125,0.850000,10.000000,3.000000
1457904100.999989,50.096335,-122.901330,1881.437000,152.929688,0.590000,5.000000,3.000000
1457904106.999989,50.096233,-122.901278,1882.101650,118.125000,0.150000,5.000000,3.000000
1457904114.999989,50.096162,-122.901190,1882.015922,112.851562,0.190000,5.000000,3.000000
1457904121.999989,50.096067,-122.901128,1882.152280,143.085938,1.030000,5.000000,4.000000
1457904164.999988,50.096084,-122.900982,1881.089769,31.992188,1.420000,5.000000,4.000000
1457904173.999988,50.096162,-122.900896,1881.540221,13.710938,0.990000,5.000000,4.000000
1457904183.999988,50.096253,-122.900873,1880.151500,14.414062,1.080000,5.000000,3.000000
1457904287.998853,50.096353,-122.900876,1868.772956,21.093750,1.120000,5.000000,4.000000
1457904298.998853,50.096455,-122.900861,1872.339851,341.718750,2.250000,5.000000,4.000000
1457904301.998854,50.096545,-122.900918,1869.761777,341.718750,3.670000,5.000000,4.000000
1457904304.998853,50.096647,-122.901003,1866.677178,318.164062,4.450000,5.000000,3.000000
1457904307.998854,50.096734,-122.901155,1864.029803,315.703125,4.140000,5.000000,3.000000
1457904310.998854,50.096824,-122.901223,1861.122337,355.781250,4.240000,5.000000,3.000000
1457904314.998853,50.096938,-122.901224,1858.173119,345.585938,3.180000,5.000000,4.000000
1457904317.998853,50.097026,-122.901319,1858.151613,313.945312,4.440000,5.000000,4.000000
1457904319.998854,50.097068,-122.901452,1856.454414,298.476562,4.810000,5.000000,4.000000
1457904322.998854,50.097080,-122.901594,1855.277831,298.476562,4.470000,5.000000,4.000000
1457904325.998854,50.097138,-122.901752,1852.675506,297.421875,4.650000,5.000000,8.000000
1457904330.998854,50.097242,-122.901832,1850.456061,1.406250,3.970000,5.000000,8.000000
1457904334.998854,50.097345,-122.901814,1846.500592,6.328125,3.610000,5.000000,8.000000
1457904337.998854,50.097437,-122.901835,1842.801555,339.609375,4.230000,5.000000,6.000000
1457904340.998853,50.097502,-122.901978,1840.158248,304.804688,3.710000,5.000000,6.000000
1457904343.998854,50.097566,-122.902117,1835.741158,354.375000,4.430000,5.000000,6.000000
1457904346.998854,50.097693,-122.902111,1832.391538,2.109375,4.390000,5.000000,6.000000
1457904348.998854,50.097811,-122.902203,1829.145830,332.578125,7.350000,5.000000,8.000000
1457904355.998854,50.097854,-122.902341,1829.378181,323.085938,1.840000,5.000000,8.000000
1457904358.998854,50.097855,-122.902911,1770.909431,320.273438,4.610000,30.000000,32.000000
1457904359.998854,50.097973,-122.902576,1802.709723,309.726562,4.610000,10.000000,16.000000
1457904361.998854,50.097968,-122.902742,1811.188239,296.367188,4.970000,5.000000,8.000000
1457904380.998854,50.098049,-122.902857,1814.465583,313.945312,2.340000,5.000000,6.000000
1457904384.998853,50.098105,-122.902971,1812.327399,305.156250,2.670000,5.000000,4.000000
1457904398.998854,50.098208,-122.903027,1809.104499,2.109375,2.410000,5.000000,6.000000
1457904401.998854,50.098306,-122.903013,1807.851325,5.625000,3.560000,5.000000,6.000000
1457904405.998854,50.098418,-122.902969,1804.614020,8.437500,3.350000,5.000000,6.000000
1457904409.998853,50.098516,-122.902922,1802.610114,13.007812,2.580000,5.000000,8.000000
1457904413.998854,50.098629,-122.902864,1803.821606,1.054688,3.680000,5.000000,8.000000
1457904416.998853,50.098712,-122.902960,1801.610497,325.195312,3.480000,5.000000,6.000000
1457904419.998853,50.098811,-122.902942,1796.525715,17.929688,4.250000,5.000000,6.000000
1457904422.998854,50.098905,-122.902867,1792.949624,15.820312,4.620000,5.000000,6.000000
1457904425.998853,50.099005,-122.902918,1790.279472,342.070312,4.740000,5.000000,6.000000
1457904428.998854,50.099129,-122.902987,1784.982103,347.343750,4.900000,10.000000,8.000000
1457904429.998853,50.099256,-122.902888,1784.236153,14.765625,5.020000,10.000000,8.000000
1457904434.000053,50.099343,-122.902966,1779.399973,323.437500,4.970000,5.000000,6.000000
1457904435.999978,50.099406,-122.903080,1776.372112,315.351562,4.840000,5.000000,6.000000
1457904442.000067,50.099494,-122.903195,1773.285047,352.265625,2.660000,5.000000,4.000000
1457904445.000019,50.099592,-122.903241,1770.370785,337.500000,3.660000,5.000000,4.000000
1457904449.000020,50.099682,-122.903270,1766.305385,351.914062,3.110000,5.000000,4.000000
1457904453.000020,50.099793,-122.903294,1762.808919,352.265625,3.300000,5.000000,4.000000
1457904457.000020,50.099869,-122.903384,1760.898322,305.507812,2.650000,5.000000,3.000000
1457904461.000020,50.099877,-122.903543,1766.386481,275.976562,2.820000,5.000000,3.000000
1457904476.000020,50.099977,-122.903619,1757.386725,11.250000,4.110000,5.000000,6.000000
1457904479.000020,50.100083,-122.903594,1750.485602,13.007812,3.880000,5.000000,6.000000
1457904482.000020,50.100214,-122.903556,1747.803962,11.953125,5.040000,5.000000,6.000000
1457904485.000020,50.100331,-122.903542,1743.220710,4.570312,4.920000,5.000000,6.000000
1457904488.000021,50.100408,-122.903697,1742.377603,271.054688,4.620000,5.000000,6.000000
1457904491.000020,50.100420,-122.903837,1740.510937,283.359375,3.650000,5.000000,6.000000
1457904495.000019,50.100545,-122.903962,1737.710290,344.179688,3.210000,5.000000,6.000000
1457904498.000020,50.100683,-122.903989,1734.655976,347.343750,5.230000,5.000000,6.000000
1457904501.000019,50.100730,-122.904151,1730.406719,295.312500,4.180000,10.000000,8.000000
1457904504.000021,50.100832,-122.904204,1727.747595,358.945312,4.040000,10.000000,8.000000
1457904508.000019,50.100938,-122.904138,1724.720004,25.664062,3.340000,5.000000,8.000000
1457904511.000019,50.101028,-122.904187,1722.099050,333.984375,4.020000,5.000000,6.000000
1457904513.000019,50.101087,-122.904378,1719.757984,295.664062,6.300000,5.000000,6.000000
1457904516.000020,50.101129,-122.904532,1717.600029,316.406250,3.320000,5.000000,6.000000
1457904519.000020,50.101219,-122.904521,1713.365310,8.789062,3.620000,5.000000,6.000000
1457904522.000019,50.101340,-122.904449,1711.517612,24.609375,5.190000,5.000000,6.000000
1457904525.000020,50.101465,-122.904456,1711.255312,351.562500,4.760000,5.000000,6.000000
1457904528.000019,50.101563,-122.904499,1708.055469,334.687500,3.830000,5.000000,6.000000
1457904532.000019,50.101656,-122.904582,1703.701201,337.500000,3.220000,5.000000,6.000000
1457904536.000020,50.101743,-122.904676,1701.400553,319.218750,3.430000,5.000000,6.000000
1457904578.000020,50.101817,-122.904585,1696.441169,29.179688,1.170000,5.000000,6.000000
1457904584.000021,50.101875,-122.904476,1693.765249,36.914062,1.840000,5.000000,4.000000
